ID,energy
6563,-82.94191225959432
1934,-56.95643263265028
5558,-84.8670883544439
1739,-75.81331372044599
3931,-84.90678160859909
2283,-89.73242461832365
4705,-67.77006991646596
3022,-68.94160410194908
3846,-74.73433678516048
4763,-65.06777596199152
1791,-90.11723285488975
4609,-72.51288839210108
5393,-72.49370875445604
5857,-81.85172507721511
4080,-65.50194444533841
3629,-72.26067753875324
3778,-90.08647620075524
2104,-82.66163897185405
2406,-67.12151173157427
4636,-91.76236436217957
5155,-78.6634790001454
5201,-89.80272647746742
1945,-58.318777173884186
5081,-89.48564140395835
5705,-94.24446216701695
3092,-68.76451228719488
1571,-56.785956950833494
2298,-81.35820133945344
4066,-89.57311042518762
1401,-78.204126688542
5265,-77.02341149998173
5297,-92.87632097579296
1082,-66.21211924540157
6427,-55.88293603956668
2833,-69.30332519028434
3819,-83.42259604462876
1629,-78.79406046707678
2198,-84.67607339034147
5448,-91.24497838055768
5623,-68.40300722286375
747,-69.65428584246185
4964,-56.902959362355645
3839,-54.73783973805272
5114,-61.80019741279077
52,-68.44093264943174
2876,-73.83512637314236
1684,-50.16253326575825
2328,-65.9608291177007
4685,-78.35415426413495
3670,-74.83419335742957
2425,-63.53759741668917
5230,-97.30028231755429
2036,-84.57469856278537
477,-88.31830332158083
6322,-89.09750323912448
1204,-95.12610182895963
3664,-64.3234009487559
3978,-62.738575751145675
2979,-77.58459249900763
2351,-75.67323288726453
1002,-74.88397514901109
3861,-73.40336180386998
2812,-80.24272861560429
4541,-80.5984962641419
5292,-71.86232828133762
4736,-94.90278250771621
886,-90.58058490404865
2624,-86.66500315613753
4226,-90.96175719671271
5992,-86.64489155537649
3364,-83.80669027303301
1154,-66.29190869897661
5070,-77.51079034134196
2191,-84.16089282560449
1452,-90.1469660420744
5052,-86.86036371271663
6454,-67.70403119207698
4087,-93.84202378993301
4587,-96.31968949554692
4090,-68.85733306261614
3754,-58.9690730046488
3360,-90.2587288975034
2314,-81.10211461341211
4098,-90.46437214660847
6031,-78.2511278018292
2955,-96.11029161220466
2574,-69.50286452665115
4235,-78.93344288511871
2461,-82.60962013224878
5651,-74.23270600081011
1811,-87.56861654638044
5708,-75.98055014388143
1269,-80.48618532343338
278,-56.2448806905613
324,-77.72586022023214
2986,-90.07184552995378
5250,-91.43604766432676
1396,-72.14190354354187
919,-44.5250730714915
791,-79.5873353191586
923,-72.28918841132236
3918,-68.6752244570745
1160,-63.54649114785963
4558,-84.6955782353068
4809,-73.4909554502457
890,-84.53558192839813
4459,-72.49975654551741
5721,-67.76097065523166
1039,-86.7048770922512
1143,-90.09643886350305
5582,-83.42888317416033
5970,-90.16079683122386
1306,-88.93646651424348
4870,-96.15224203716417
6288,-84.45662904977499
2178,-77.011331538998
1745,-76.09556097147052
3991,-89.53715579201923
4625,-75.15502897390249
5428,-90.25354512204166
591,-82.25130200848878
415,-95.99855667219411
4349,-74.04738459076248
2938,-33.75543513809685
1161,-71.87900162868904
2668,-78.91165471978647
4918,-102.34348180250714
4916,-89.69196305794146
6317,-89.49302589826272
6001,-59.35823024766052
6285,-100.50877986494376
3590,-72.47521813754881
2350,-88.40654741895986
4521,-75.12345265889844
1318,-84.4267458181826
4206,-81.22517875552185
6422,-71.93814657299006
2009,-83.2375574402748
5641,-85.65716574279935
1005,-78.10310855006828
4377,-77.21832699474342
1606,-72.58981078073663
2546,-54.80660546657581
3594,-89.86271182739488
4696,-84.51830176687801
3946,-80.41045597465106
5595,-77.41947641843281
2381,-89.21568921415235
5849,-85.01526127858006
6385,-80.30919085241706
4701,-65.75219188349234
6468,-69.51778837305123
2992,-79.0654349692056
168,-55.67739365007427
1175,-82.16452068825305
5869,-71.72225238980168
450,-102.50558541389691
6273,-78.80537716775447
68,-74.30224538886125
2696,-80.51142734925074
5146,-73.76757681223697
5934,-79.2699975389359
47,-79.1073699073039
4009,-80.99804668249975
4231,-79.69369675267586
5954,-84.4912463029384
2972,-83.05968152696467
715,-90.81373445451919
4799,-82.50830394871323
4774,-69.01788738501914
6137,-82.60496954244199
5634,-86.01075457232321
5845,-77.69648930196583
3951,-89.58167167746197
5701,-83.15045845547121
4614,-61.67885537696808
5321,-80.76579308099852
4778,-77.72529274132224
3050,-88.26443363395144
3661,-77.44278007367225
4704,-76.5369340631311
4439,-91.41270079803452
1651,-61.824258335426904
3142,-69.86936270178816
3963,-85.848175013941
3246,-65.66334010875079
4093,-81.55612541794235
1140,-84.03749904310627
2494,-76.30813459644655
2356,-75.53994485234875
5824,-72.86696693382714
3620,-89.48729242661291
6459,-64.30763329086778
3494,-81.37788561866732
3400,-75.04198931401841
5218,-76.30045266306928
3602,-58.04984366001271
977,-90.33280271100571
5332,-66.48806036355683
6205,-68.46089057148255
4843,-66.165460629188
6418,-79.15651504210805
6498,-62.08439365349638
3126,-89.58561212447086
6163,-90.00140542304518
4202,-82.32456039994547
1389,-76.00221406900889
3529,-72.19119186440895
5105,-89.48590109737486
5222,-78.12307617872396
1882,-77.15722940355361
2032,-63.03208451137977
1590,-75.02040068257807
3896,-91.40420214537627
3242,-102.14418994207648
3133,-59.94481187696097
1778,-92.2677584672441
1965,-63.763554465267994
3441,-87.65254488060825
1260,-80.80302017021387
5182,-85.42575712437224
5722,-78.47360732457219
6215,-67.0943112154488
6526,-89.69563648223141
3418,-95.49681154854306
3804,-84.50820206174161
6531,-90.63745857686942
5395,-77.58316870532349
3666,-88.3985308135102
6280,-77.97938271665919
6268,-78.11196784580878
5359,-86.56770284611419
627,-74.56967261587391
4398,-70.08403196457154
4038,-77.8707823782973
329,-77.31248706078064
339,-83.91331781713868
6081,-77.47474055411492
5212,-72.92308782083879
354,-83.48699717313927
1578,-82.48826322675696
242,-77.55020126816736
4510,-75.0456071005509
3176,-63.594899915325506
5668,-89.74514848734678
1524,-95.34971960082265
1157,-70.65690814236787
5304,-96.69352206422808
1071,-89.60975823040454
4591,-74.6627103486658
802,-85.18375220891171
5027,-84.93980126001279
400,-68.29996484582105
1952,-69.18006944687323
5893,-65.73535901842078
3109,-70.28989420616858
5364,-81.66344911462711
628,-83.74691750817996
4322,-63.94193646192031
6450,-76.17298574346876
3686,-79.97842458666916
1812,-77.567567615565
320,-77.47818280334542
6463,-83.5892237985508
5451,-78.11231333996963
3899,-83.25900447784235
2943,-73.39344039986011
810,-96.90124469952828
3128,-62.23792383014789
3837,-62.91822530700529
1523,-91.64310689240591
1527,-65.32027129122173
160,-78.29952739536321
1172,-71.04392542438856
5057,-78.97860156861685
976,-94.22434261160552
806,-63.26327186747523
6311,-74.46944734483284
5497,-76.62341811038212
3423,-64.45735480745468
5565,-77.71807811095115
2323,-66.3755735283568
4259,-86.69933912040156
637,-71.31752703162178
5154,-80.61248956448082
6190,-70.55262810899498
5677,-75.23387163476289
1421,-66.70054959465483
4709,-74.29110997716698
2307,-83.5657293524864
1361,-86.92931832102951
3895,-49.98736243089628
5331,-79.49291799265197
2770,-70.70467483298313
5169,-78.98501721534976
3030,-85.10761967791757
1941,-77.97931137507777
1987,-77.8195602985132
5243,-76.7941239075089
5407,-88.93753133451467
2764,-57.201602637186944
1765,-63.535560092477326
1187,-77.2981457921687
1793,-80.15286487715309
4686,-64.94001817765118
4469,-89.85533100577923
4268,-70.52780312462424
6061,-65.54944141382046
558,-75.25773466163379
6410,-70.99117291509896
5966,-75.11335074835071
4904,-86.08729529542518
5202,-82.45147052395771
2953,-78.57287389430886
3503,-86.32044127875588
2409,-84.84877932677038
3412,-77.25560696384113
113,-77.36584988072384
3261,-83.23744745069386
1118,-74.00990646583759
6296,-84.33179863998956
4454,-86.83684903474638
4941,-90.80631990960012
2479,-68.30142851774816
5816,-72.97767075506346
4163,-67.20244597030589
928,-79.43100466794198
5117,-76.12638995781003
3466,-84.39869987491312
1919,-67.14671317223609
4267,-88.75868320487781
202,-88.28721584966338
4979,-89.58906580247447
2272,-82.18106343182805
2282,-76.8980541462161
1435,-64.56098956435187
1565,-91.8385105817423
338,-73.42982159762376
212,-65.31079244919371
5599,-64.58660339523512
1833,-74.63853727156386
4896,-96.16372806185734
794,-101.8152657999966
2677,-77.80736475804908
5284,-66.10078319329654
4302,-64.03799193029141
1098,-67.51351294980498
1654,-74.98081457416896
5450,-87.67927453236297
4044,-64.20840685696302
2937,-79.41072984260697
3573,-89.48765048973907
3831,-95.63953870582122
4881,-90.1330663840242
6195,-61.05093999053483
3970,-91.01462344754128
6233,-72.42219373006085
735,-96.09199187674074
3122,-51.315834300336306
980,-87.51305174163548
6524,-67.67818657997498
2182,-79.06247979384786
2082,-69.25861410324706
1970,-77.39736264796753
3684,-64.86923185422931
3148,-79.0329819636398
5537,-80.26823771574804
495,-70.10873430821209
3775,-41.3257712313852
4650,-72.1700554899046
2536,-64.62262868666178
1674,-84.19674152396888
1088,-96.58503664519935
3440,-55.54125091123841
5473,-70.48509198585448
812,-78.87495770701602
3117,-68.72126831126036
3007,-73.42712374415275
489,-84.12690942046893
2942,-52.09036840838141
838,-82.63448387293451
4528,-92.88632501488118
5649,-64.22715208131491
5363,-87.11439317700871
4057,-72.11307409430374
510,-46.64644744791201
718,-74.5970074080077
3583,-79.68427823512812
6293,-78.78256426846603
2880,-91.65012216136562
6262,-63.21237011509665
4150,-72.59331763304587
5211,-83.75972856849569
681,-68.33364888874658
4968,-96.82877484724222
6022,-94.00166724758338
2340,-65.96662577974546
2745,-72.7839674315127
6224,-89.45771925596091
3854,-66.43823278451234
2441,-89.03838947322663
5500,-40.98448740192058
5152,-63.62126373855354
419,-76.854380768188
2905,-74.1943886510012
1256,-84.78596426926347
4840,-74.60728072274796
5030,-83.89891348269636
4834,-71.75375853196766
587,-77.94342639840897
441,-73.36619743140729
1152,-80.87868534425739
6211,-76.51090593660435
5993,-79.72030467701005
2895,-83.73232691622769
1313,-87.58071660616868
3738,-72.36535725103431
4468,-65.66542036070145
5847,-90.88503303933349
2412,-89.58700019528581
1561,-90.82185813929422
1244,-82.25292005563234
6278,-83.72001581478834
448,-51.752286706651425
2560,-81.22506062178542
1657,-90.60228711031044
2141,-82.59855746836766
4592,-84.6216241093135
5720,-102.07788114411524
1642,-62.25884061277874
3929,-72.43463345583027
679,-75.88020549687572
1819,-65.64534357860072
1300,-60.93001902547621
736,-69.0466490727342
319,-90.70717777635758
1302,-92.62576454260409
5190,-69.84431152026184
885,-49.756263575636126
6491,-71.69311164082993
4026,-79.01964521996383
5370,-84.97475687953806
6434,-71.8869870766397
2105,-74.38351292433708
6485,-71.70879046568291
263,-89.55145230585414
2138,-75.00312330620525
5290,-83.03035409601884
2139,-84.55059069143553
6028,-78.46749827242692
6263,-84.28816664271139
2630,-78.88812065827098
6256,-78.10968869363344
3563,-54.73315783314232
4923,-82.68157266562491
1969,-70.90830754730874
5327,-78.28227083425682
3627,-82.99171715935142
4831,-90.66656048287204
4399,-65.7190369278219
2849,-89.9492243660039
5952,-85.15357069709648
6350,-82.3421827436311
5389,-93.58383423562402
5016,-76.1587668741683
5478,-86.48685480773106
4119,-67.12094097492631
5769,-55.877270865374726
3974,-72.33612015942913
2055,-66.98382132998408
3948,-72.82973583467535
5430,-68.25653394090679
3104,-69.50814948000888
1036,-70.97393825490406
4727,-80.11905161406743
4780,-85.5467827239287
2449,-79.82318985403415
2935,-64.172229775992
1109,-74.03637484842488
2180,-88.55269052547449
5755,-88.4725380591264
2447,-77.72936557637568
4746,-82.65446548627469
1305,-73.02380702663774
2609,-81.89805238141588
2476,-83.02703792777947
1294,-89.76834305154634
5556,-82.86869122938589
2715,-74.77940516502522
5879,-61.27538451717852
3550,-90.98803510252019
1717,-84.1863851519212
931,-90.6466882302249
6294,-96.25751022104633
5401,-89.47146866796906
1530,-53.217445739713774
1446,-57.80143120807004
6152,-94.79756888198905
4981,-71.15930493304208
5628,-77.82020045930105
5183,-70.72684256267908
3758,-92.32600624080766
4105,-95.19309753785974
6341,-91.93945397948302
315,-84.51456625748158
2311,-69.21666765822944
1241,-59.015782368797225
2459,-90.99834791100339
3683,-75.87458755289234
2526,-72.83326961913896
2601,-69.98168342458163
3301,-71.13834540897675
4988,-81.2810509568305
4693,-72.76242488136992
3576,-84.06706096773996
2160,-49.68104747852003
5512,-84.20472092286678
5796,-103.72410907922121
1000,-77.49707204532575
2636,-55.94365007300238
3859,-57.38824019179719
6095,-88.47744449563382
2552,-88.8905943441008
2235,-92.07512436745964
1268,-78.05659163648737
4623,-60.654784436608125
4967,-95.40739535936311
5971,-87.29247120358434
5513,-83.98663703730013
3296,-63.811024383109036
1402,-86.67563369831817
51,-82.65581925488331
4402,-60.00384156776727
3386,-72.08003461745407
3023,-90.13296230550287
4707,-86.97368175848483
5905,-99.68676449739145
5229,-88.82870566156643
4862,-71.25508140611043
1484,-81.57714938202695
5882,-90.87172264424672
5959,-86.14059204754756
917,-77.85408890789226
3932,-80.19740773949769
3350,-74.62515527980969
3078,-90.42166479322682
364,-82.46475293496495
3174,-76.00816629252036
1964,-70.89252216415358
6088,-90.183789070002
743,-79.80264325240199
3596,-71.27308907325398
5339,-102.22443655112212
5184,-80.4067192514049
1028,-66.0362713619449
2496,-81.99674208395331
5891,-84.860020635926
4474,-62.86866470464552
1508,-80.03634737885157
6145,-63.08107342411559
4607,-50.803688639766214
1333,-78.90238960209699
2408,-71.56947647113708
1319,-69.0619233920533
3345,-95.43072141783898
3611,-68.58696658963581
5112,-103.06599972821525
1555,-65.43053760293373
4373,-78.08166096311834
1979,-83.6034904632419
6546,-59.32603993644636
2213,-89.69111461259598
795,-91.05562887704673
1846,-76.83389412745667
2127,-83.84143716770424
6359,-63.807294178380246
5502,-73.41038205941663
4538,-66.30874172931394
3384,-63.20592716377816
10,-72.42054016929347
4582,-67.72986128547927
638,-68.08238807631425
152,-64.27480156413033
817,-69.86109200069006
850,-78.91173496632923
3143,-86.78165408799813
4895,-77.69022903752045
4971,-74.6816156393045
2964,-102.1629953658877
1714,-71.52766418044772
4196,-79.06366480126457
616,-67.8681436117846
3818,-62.96690686039743
4262,-90.1407393816121
1126,-84.4660639744369
6128,-74.90708664674689
868,-91.8576515698169
896,-82.76205237305594
4688,-61.45902696786378
4874,-58.347595758607895
3652,-65.8816421073497
295,-75.35462040173033
5336,-78.80705183573403
4205,-73.24650791360436
3065,-82.38028114193608
5257,-84.68447281760743
1938,-53.69567415731393
3944,-87.42061607298142
1511,-58.63845858687772
2736,-65.02137643371267
3606,-78.34214058952927
1234,-86.58468866092579
4324,-76.72675201397492
781,-80.37171902838489
249,-96.85705015501588
6141,-66.50161576398831
136,-63.85216324452536
5392,-78.39279955765213
5237,-89.85834569018081
6516,-48.65343641898031
4681,-74.03774104241913
1063,-71.85925598160486
5326,-76.29100330892493
4765,-85.03215700334867
922,-89.33063043239287
1655,-87.86379421289325
3682,-74.9885010164857
1880,-92.17072140438432
6084,-89.58932458933276
1292,-46.09324425866522
2707,-79.87591889689699
3570,-69.53071102758597
2302,-79.48184478666026
2303,-60.332831627212784
5279,-79.95614463040397
5055,-101.72658638902928
399,-96.03795705773805
3723,-83.266866330659
3699,-91.46503949456242
2885,-67.41119898208231
6476,-72.0157588414756
982,-79.45705034365261
870,-78.92587256783406
3077,-86.9157381171265
4933,-91.47337675108432
1448,-97.01797000494129
4339,-75.11770290448713
5782,-72.05000331383056
4743,-72.62101311603953
3202,-90.04932096277516
1852,-78.58017797457933
231,-82.7717906805808
471,-89.76010236954922
1205,-89.5671314295839
2569,-96.84321766166269
105,-96.16624368968807
5159,-90.32813959631928
5644,-73.41428631169741
1410,-95.12455161177428
766,-95.09862955391114
5420,-77.01148780374066
3178,-90.4391410134684
531,-74.8461800742071
451,-78.67282565115337
2975,-81.96250041755778
565,-93.58430111386025
5947,-72.99727411314142
1729,-72.29441346224405
1875,-71.54044063719692
6279,-55.517597870305465
864,-90.72456758138378
5162,-76.00835036934956
5645,-56.36672018135141
1509,-71.27141633261905
3531,-81.3160710759624
5920,-79.37628363310726
5519,-78.12541748342683
4760,-89.05333670581513
3700,-65.2988067934744
382,-95.83228514110127
